,u1,u2,score,ranking
2018-02-10,-0.09109263869053139,-0.06657429579024687,0.33917276092557797,1393
2018-02-11,-0.06676442270404638,0.1435460305268364,0.5736213032291463,815
2018-02-12,-0.07338163115902138,0.1294155498816365,0.5528736141289712,857
2018-02-13,0.04546859614712544,-0.3410257978434169,0.20128249371006468,1738
2018-02-14,0.06382968012145529,-0.0809048572114961,0.4797645183163153,1041
2018-02-15,-0.05702511258779929,-0.251689215782533,0.18812536703602392,1773
2018-02-16,0.001443152740432088,-0.27166214530297805,0.22662070284381036,1686
2018-02-17,0.06841321975230624,0.26472941023337454,0.8299823253920368,179
2018-02-18,0.0468329231033163,-0.3635801361834164,0.18009248232625613,1793
2018-02-19,0.00872005524843595,-0.061766008834725376,0.44379374182006676,1127
2018-02-20,0.01834215224182085,-0.2625493849432079,0.25263246270496914,1616
2018-02-21,0.0019447235333222637,0.3063518629863569,0.8051362819260353,229
2018-02-22,-0.04021769558616957,0.04852010106360574,0.5051421008837922,975
2018-02-23,0.013277012721869513,-0.21200780045494377,0.2981089076732817,1497
2018-02-24,0.03804967456008443,0.004829520176678757,0.5397188901431194,894
2018-02-25,0.07493719732222781,0.18807677820607022,0.7598536709346542,329
2018-02-26,0.02753088494591588,0.36938209757912355,0.8937526779313967,71
2018-02-27,0.05249692155869788,-0.22075550616008732,0.32858111080496677,1413
2018-02-28,-0.06771305885901918,0.3118331081470535,0.7409597446943907,378
2018-03-01,-0.00741589096597576,0.3503309817775694,0.8397547862179502,158
2018-03-02,-0.09786106188451513,0.33602412606923093,0.7350027595910716,398
2018-03-03,-0.050391612945609184,0.11121917593310532,0.5576672583938524,843
2018-03-04,0.04556495717266727,0.10674421399134391,0.6491488665703672,615
2018-03-05,0.09863460441993904,-0.07454380300936422,0.5209304968169309,941
2018-03-06,-0.07989176593249053,0.20480599628660778,0.6217539257604736,695
2018-03-07,-0.019428522677676068,0.027922905124323102,0.5053340778530032,974
2018-03-08,0.06028680788989814,0.14483814742621304,0.7019646507224675,497
2018-03-09,-0.05892025892415394,-0.054345986477386046,0.38357345000481613,1283
2018-03-10,0.011289604010523539,0.18808486167808913,0.6962141610949686,507
2018-03-11,0.046886873356001266,0.26246490452721694,0.8061914732895743,227
2018-03-12,0.02346970420210211,-0.2799633042741695,0.24034609533428872,1648
2018-03-13,-0.06212243892685048,0.2692314629029602,0.7039487193824657,488
2018-03-14,-0.028650472112785836,0.03512491587582332,0.5033141391693937,979
2018-03-15,0.0570309710471457,0.27862041771575685,0.832491084169259,174
2018-03-16,0.011117916976469591,-0.0520709444836107,0.455886667899215,1101
2018-03-17,-0.09868146314135118,-0.09387992124999445,0.3042783110150106,1478
2018-03-18,0.052470766155685175,0.334936276457356,0.8842467380193968,86
2018-03-19,-0.09266511486188608,-0.19617689551770162,0.20799768502676888,1725
2018-03-20,0.04941937069631267,0.278257550672492,0.824516616775161,187
2018-03-21,-0.059231273816886226,-0.009895851548899135,0.4277125700405708,1175
2018-03-22,0.09188731017394228,0.014164044484585376,0.6028910500648839,735
2018-03-23,-0.02613923558951687,-0.15033768436483508,0.3203627754520041,1432
2018-03-24,-0.03434106258231791,0.06132145093878997,0.5238200837628284,934
2018-03-25,-0.06994977578344473,-0.13694335253545348,0.289946567087458,1524
2018-03-26,-0.03860654275189068,-0.3656967781631004,0.09253637449136483,1937
2018-03-27,0.07560276651570647,-0.1795134252809375,0.392929036641125,1258
2018-03-28,0.09953948167551589,-0.39200907483114905,0.20437010225072202,1731
2018-03-29,-0.02606547974856408,0.38557152008906265,0.856345735746855,134
2018-03-30,-0.01000525965902524,0.37548545829937563,0.8623198940467065,125
2018-03-31,0.044686801790613684,-0.08098807157857833,0.4605384256183915,1084
2018-04-01,0.0775117702430811,0.18558437391529403,0.7599358395647317,328
2018-04-02,0.018881480987423066,-0.12046743082808228,0.3952537455656968,1253
2018-04-03,-0.021422246214367904,0.13976221611235845,0.6151796653043468,713
2018-04-04,-0.017203017680208998,0.24723172488036105,0.7268684026065081,419
2018-04-05,0.03939624344942767,0.36029268619736965,0.896528625053154,62
2018-04-06,-0.09908373312907798,-0.07694248887668473,0.3208134734005934,1430
2018-04-07,0.024190481642034425,0.22952607680841536,0.7505562538568062,350
2018-04-08,-0.028628783761662276,-0.18436954905072755,0.28384136259396653,1541
2018-04-09,0.05911208040548317,0.3951535334784966,0.9511053092903357,18
2018-04-10,-0.08112925788530731,-0.3764966305449408,0.03921380697610735,1989
2018-04-11,0.017913067539744407,0.08571073564447432,0.6004634985905749,746
2018-04-12,-0.00353280787270898,0.13049247576463935,0.6237993632982864,687
2018-04-13,0.028737719331111786,0.15332413610288054,0.6789015508403485,543
2018-04-14,-0.08675666695334004,-0.3008022465251515,0.10928078192786488,1914
2018-04-15,0.016269371635692503,0.3537115172220817,0.8668205842641306,115
2018-04-16,0.012569531741971037,-0.2521656863163561,0.257243540831971,1606
2018-04-17,0.012404633033300465,0.10109041303545041,0.610334741475107,721
2018-04-18,0.02097014746935723,-0.2189714462579544,0.29883839661775896,1493
2018-04-19,0.035566201595338715,-0.1513391759394057,0.38106672106228917,1292
2018-04-20,0.06127041408622029,0.04005452382607706,0.5981646333186534,754
2018-04-21,-0.04576324182429082,-0.06335757470476126,0.38771887887730405,1269
2018-04-22,0.06528249618607873,-0.2689318287752176,0.29319036281721744,1515
2018-04-23,-7.624939724299938e-05,-0.26036318761974364,0.23640025838936934,1661
2018-04-24,-0.0843157300230675,-0.06259647902618268,0.34992748635710597,1370
2018-04-25,-0.0880172000011381,0.2087140730639782,0.6175365684691965,707
2018-04-26,-0.0328797221107216,0.32125940792180874,0.7852193812174431,273
2018-04-27,0.05725200957235979,-0.32981017974891613,0.2242815252297998,1690
2018-04-28,0.0418088010982494,-0.08262918350890168,0.45601931299570403,1100
2018-04-29,0.057995607084547526,-0.31691585857812155,0.2379194439127826,1655
2018-04-30,0.003726425438388148,-0.38383832505034393,0.11672779579440018,1901
2018-05-01,-0.011687586258835623,0.13226263655874265,0.6174147457062634,708
2018-05-02,-0.07023688050867695,0.08484724401684773,0.511450058914527,961
2018-05-03,-0.034088835128071426,-0.26669701850451344,0.19605384177377128,1749
2018-05-04,-0.01292351261515867,-0.21006204308197113,0.27385413970922634,1562
2018-05-05,-0.08200729991401026,-0.3781461066408077,0.03668628885153816,1992
2018-05-06,-0.05560499530769154,0.2708454549991002,0.7120801550977652,471
2018-05-07,0.019917672962814027,0.3826401672824189,0.899397535651589,58
2018-05-08,0.04740523699790421,-0.28874468012066945,0.25550025228359063,1610
2018-05-09,0.09994211642865616,-0.2119321385441842,0.3848496732908284,1277
2018-05-10,0.08689528041877785,0.2976153096011248,0.8813502854262589,91
2018-05-11,0.028785654057104607,0.3440587288085252,0.8696840782719862,111
2018-05-12,-0.015477775191119328,-0.061410403310974214,0.4199515169042627,1198
2018-05-13,0.027508087091712798,-0.3566143317411634,0.16773345075690585,1822
2018-05-14,0.05740293776611261,-0.36559884260216696,0.18864379057030192,1768
2018-05-15,-0.07606014766525626,0.062047583298785916,0.48282713103988584,1036
2018-05-16,-0.017746407910676054,-0.08279622244187917,0.3962970650538009,1251
2018-05-17,0.06823307127718975,-0.3741903674942987,0.19088239918924707,1762
2018-05-18,-0.02296079546332489,0.06948960429362303,0.5433685042366543,886
2018-05-19,0.014647068395503577,-0.3880702802852044,0.12341648351665528,1892
2018-05-20,0.0178264863225059,0.23278525696299607,0.747451438691858,357
2018-05-21,-0.06283213522320595,-0.15196605139372527,0.28204150878942513,1545
2018-05-22,-0.027280297519476027,-0.36490590714903637,0.10465349073784336,1923
2018-05-23,-0.03282512810154727,0.07356946723010027,0.5375840345349091,898
2018-05-24,-0.09448804414352083,-0.07896477800997859,0.3233868732528567,1422
2018-05-25,-0.09488903307166272,0.38192802112929713,0.7838786834639907,275
2018-05-26,0.066612022885221,0.03824662044653928,0.6016983387381165,740
2018-05-27,-0.04511322385537122,-0.1769209647268159,0.27480550682416915,1560
2018-05-28,0.003888367397829339,0.17043878215075747,0.6711668449549429,559
2018-05-29,-0.03998227113217912,-0.17991870752225342,0.27693871675192366,1556
2018-05-30,0.08840846317313444,0.32628232356962983,0.9115304821491202,43
2018-05-31,-0.04786803407677898,-0.09733473315052127,0.3516369281790559,1365
2018-06-01,-0.013796023302146727,0.04278254066454178,0.5258262127687512,932
2018-06-02,0.0748186642469867,-0.35665382649703925,0.21500453315630347,1714
2018-06-03,0.06865932750842796,-0.05621531919463779,0.5092837037201464,965
2018-06-04,-0.06250710228067835,0.2687785221723734,0.7031111152980515,492
2018-06-05,0.06080127610920834,0.24740673473425132,0.8050477062498157,230
2018-06-06,-0.008090008502355184,-0.21765746247360118,0.27109222443039954,1569
2018-06-07,-0.0031336114328626655,-0.21624905274797213,0.27745703122552123,1553
2018-06-08,-0.07303139136674491,0.25673194021416673,0.6805402442537781,536
2018-06-09,-0.08360708309850898,0.34720642657903855,0.7604390388868854,327
2018-06-10,0.045860475544819326,-0.32082357253801974,0.22187659841315588,1696
2018-06-11,-0.00043515537887377865,-0.037065398015442216,0.4593391420120402,1090
2018-06-12,-0.012357245326897784,-0.12714888638503918,0.3573335636944191,1352
2018-06-13,0.04617425988054553,0.29943845480952924,0.8424524100964309,154
2018-06-14,0.0533751939482882,-0.33029237781240806,0.21992251154223696,1700
2018-06-15,-0.067945752316063,-0.2282115555099929,0.20068238758030066,1741
2018-06-16,0.022317644045594536,0.20486236051277334,0.7240196999647237,432
2018-06-17,-0.07265656939439663,-0.35607723037144967,0.06810589564050958,1964
2018-06-18,0.05054763135587548,-0.0030840049849909816,0.5443033217772406,881
2018-06-19,0.0316636454034942,-0.043426681812646376,0.485076658997204,1030
2018-06-20,0.09159553836675796,-0.12959136636542362,0.45884386740769056,1092
2018-06-21,-0.08593578257864937,-0.08145445730128342,0.3294494555264233,1411
2018-06-22,-0.08831644161968302,0.026840159987763935,0.4353634137744372,1152
2018-06-23,-0.043289970911293635,-0.2680184228457159,0.18553130164934656,1779
