,u,b,score,ranking
2018-02-12,-0.2935265246360855,0.10249999999999845,0.30538301876364954,1462
2018-02-13,0.18187438458850175,0.10249999999999845,0.7807839279882365,295
2018-02-14,0.25531872048582116,-0.09749999999999874,0.6542282638855561,603
2018-02-15,-0.2281004503511972,0.10249999999999845,0.37080909304853754,1301
2018-02-16,0.005772610961728302,-0.09749999999999874,0.4046821543614632,1218
2018-02-17,0.27365287900922514,0.10249999999999845,0.8725624224089601,156
2018-02-18,0.1873316924132653,-0.09749999999999874,0.5862412358130005,786
2018-02-19,0.03488022099374378,-0.09749999999999874,0.43378976439347866,1152
2018-02-20,0.07336860896728334,-0.09749999999999874,0.4722781523670183,1065
2018-02-21,0.007778894133289024,0.10249999999999845,0.6066884375330239,736
2018-02-22,-0.16087078234467822,0.10249999999999845,0.43803876105505646,1145
2018-02-23,0.05310805088747794,0.10249999999999845,0.6520175942872128,614
2018-02-24,0.15219869824033755,-0.09749999999999874,0.5511082416400725,874
2018-02-25,0.29974878928891135,-0.09749999999999874,0.6986583326886462,493
2018-02-26,0.11012353978366346,0.10249999999999845,0.7090330831833984,462
2018-02-27,0.20998768623479158,0.10249999999999845,0.8088972296345265,239
2018-02-28,-0.2708522354360765,0.10249999999999845,0.3280573079636584,1413
2018-03-01,-0.02966356386390294,-0.09749999999999874,0.36924597953583194,1306
2018-03-02,-0.39144424753806034,-0.09749999999999874,0.007465295861674637,1996
2018-03-03,-0.20156645178243665,-0.09749999999999874,0.19734309161729843,1739
2018-03-04,0.18225982869066915,-0.09749999999999874,0.5811693720904039,797
2018-03-05,0.3945384176797563,-0.09749999999999874,0.7934479610794908,265
2018-03-06,-0.31956706372996213,0.10249999999999845,0.27934247966977277,1539
2018-03-07,-0.07771409071070431,-0.09749999999999874,0.3211954526890306,1429
2018-03-08,0.2411472315595924,-0.09749999999999874,0.6400567749593277,644
2018-03-09,-0.2356810356966157,-0.09749999999999874,0.16322850770311909,1779
2018-03-10,0.0451584160420941,-0.09749999999999874,0.44406795944182903,1132
2018-03-11,0.187547493424005,-0.09749999999999874,0.5864570368237398,784
2018-03-12,0.09387881680840843,0.10249999999999845,0.6927883602081433,518
2018-03-13,-0.24848975570740195,-0.09749999999999874,0.1504197876923329,1791
2018-03-14,-0.11460188845114336,-0.09749999999999874,0.28430765494859156,1523
2018-03-15,0.2281238841885826,-0.09749999999999874,0.6270334275883178,680
2018-03-16,0.044471667905878365,0.10249999999999845,0.6433812113056133,634
2018-03-17,-0.39472585256540477,0.10249999999999845,0.2041836908343302,1731
2018-03-18,0.2098830646227407,0.10249999999999845,0.8087926080224752,241
2018-03-19,-0.37066045944754433,-0.09749999999999874,0.028249083952191258,1969
2018-03-20,0.19767748278525069,0.10249999999999845,0.7965870261849857,259
2018-03-21,-0.23692509526754482,-0.09749999999999874,0.16198444813218993,1780
2018-03-22,0.3675492406957691,-0.09749999999999874,0.7664587840955042,326
2018-03-23,-0.10455694235806737,0.10249999999999845,0.4943526010416676,1015
2018-03-24,-0.13736425032927166,-0.09749999999999874,0.2615452930704633,1588
2018-03-25,-0.2797991031337789,-0.09749999999999874,0.11911044026595574,1837
2018-03-26,-0.15442617100756273,-0.09749999999999874,0.2444833723921719,1626
2018-03-27,0.302411066062826,0.10249999999999845,0.9013206094625605,125
2018-03-28,0.39815792670206346,-0.09749999999999874,0.7970674701017979,257
2018-03-29,-0.10426191899425635,-0.09749999999999874,0.2946476244054787,1495
2018-03-30,-0.04002103863610086,0.10249999999999845,0.558888504763634,848
2018-03-31,0.1787472071624547,-0.09749999999999874,0.5776567505621897,809
2018-04-01,0.3100470809723246,-0.09749999999999874,0.7089566243720596,463
2018-04-02,0.07552592394969224,0.10249999999999845,0.6744354673494273,563
2018-04-03,-0.0856889848574715,-0.09749999999999874,0.3132205585422635,1451
2018-04-04,-0.068812070720836,-0.09749999999999874,0.330097472678899,1407
2018-04-05,0.15758497379771058,-0.09749999999999874,0.5564945171974455,857
2018-04-06,-0.3963349325163119,-0.09749999999999874,0.0025746108834229457,2000
2018-04-07,0.09676192656813781,-0.09749999999999874,0.4956714699678726,1008
2018-04-08,-0.11451513504664908,0.10249999999999845,0.48439440835308595,1038
2018-04-09,0.23644832162193263,0.10249999999999845,0.8353578650216675,210
2018-04-10,-0.32451703154122924,0.10249999999999845,0.27439251185850577,1552
2018-04-11,0.0716522701589776,0.10249999999999845,0.6705618135587124,577
2018-04-12,-0.014131231490835927,-0.09749999999999874,0.384778311908899,1272
2018-04-13,0.11495087732444711,-0.09749999999999874,0.5138604207241819,956
2018-04-14,-0.3470266678133601,-0.09749999999999874,0.05188287558637468,1938
2018-04-15,0.0650774865427701,-0.09749999999999874,0.46398702994250507,1086
2018-04-16,0.05027812696788411,-0.09749999999999874,0.449187670367619,1122
2018-04-17,0.04961853213320193,0.10249999999999845,0.6485280755329368,622
2018-04-18,0.08388058987742886,0.10249999999999845,0.6827901332771639,544
2018-04-19,0.14226480638135494,-0.09749999999999874,0.5411743497810898,894
2018-04-20,0.24508165634488124,-0.09749999999999874,0.6439911997446158,633
2018-04-21,-0.18305296729716325,-0.09749999999999874,0.21585657610257147,1705
2018-04-22,0.2611299847443149,0.10249999999999845,0.8600395281440496,170
2018-04-23,-0.0003049975889719863,-0.09749999999999874,0.39860454581076293,1234
2018-04-24,-0.33726292009227,-0.09749999999999874,0.06164662330746493,1918
2018-04-25,-0.35206880000455215,-0.09749999999999874,0.04684074339518336,1944
2018-04-26,-0.13151888844288628,0.10249999999999845,0.4673906549568487,1079
2018-04-27,0.22900803828943914,-0.09749999999999874,0.6279175816891741,679
2018-04-28,0.1672352043929976,0.10249999999999845,0.7661447477927326,328
2018-04-29,0.2319824283381902,0.10249999999999845,0.8308919717379253,215
2018-04-30,0.014905701753552544,0.10249999999999845,0.6138152451532874,721
2018-05-01,-0.04675034503534237,0.10249999999999845,0.5521591983643925,870
2018-05-02,-0.28094752203470763,0.10249999999999845,0.31796202136502716,1440
2018-05-03,-0.1363553405122856,0.10249999999999845,0.46255420288744925,1091
2018-05-04,-0.05169405046063465,-0.09749999999999874,0.34721549293910026,1358
2018-05-05,-0.32802919965604105,-0.09749999999999874,0.07088034374369379,1904
2018-05-06,-0.22241998123076603,-0.09749999999999874,0.17648956216896902,1767
2018-05-07,0.07967069185125603,0.10249999999999845,0.6785802352509911,553
2018-05-08,0.1896209479916168,-0.09749999999999874,0.5885304913913519,780
2018-05-09,0.39976846571462465,0.10249999999999845,0.9986780091143597,3
2018-05-10,0.3475811216751113,0.10249999999999845,0.9464906650748461,75
2018-05-11,0.1151426162284184,0.10249999999999845,0.7140521596281533,448
2018-05-12,-0.06191110076447734,-0.09749999999999874,0.33699844263525763,1388
2018-05-13,0.11003234836685116,0.10249999999999845,0.7089418917665862,464
2018-05-14,0.2296117510644503,0.10249999999999845,0.8285212944641855,218
2018-05-15,-0.3042405906610251,-0.09749999999999874,0.09466895273870986,1874
2018-05-16,-0.07098563164270424,-0.09749999999999874,0.3279239117570306,1414
2018-05-17,0.272932285108759,0.10249999999999845,0.8718418285084939,158
2018-05-18,-0.09184318185329957,0.10249999999999845,0.5070663615464353,973
2018-05-19,0.058588273582014294,-0.09749999999999874,0.45749781698174924,1103
2018-05-20,0.07130594529002371,-0.09749999999999874,0.4702154886897586,1069
2018-05-21,-0.25132854089282375,-0.09749999999999874,0.1475810025069115,1797
2018-05-22,-0.10912119007790409,0.10249999999999845,0.48978835332183074,1026
2018-05-23,-0.1313005124061891,-0.09749999999999874,0.2676090309935457,1573
2018-05-24,-0.3779521765740832,-0.09749999999999874,0.020957366825651837,1978
2018-05-25,-0.37955613228665086,-0.09749999999999874,0.019353411113084196,1981
2018-05-26,0.266448091540884,0.10249999999999845,0.8653576349406189,164
2018-05-27,-0.1804528954214849,-0.09749999999999874,0.21845664797824993,1696
2018-05-28,0.015553469591317466,-0.09749999999999874,0.41446301299105237,1193
2018-05-29,-0.1599290845287164,-0.09749999999999874,0.23898045887101846,1636
2018-05-30,0.3536338526925378,-0.09749999999999874,0.7525433960922725,359
2018-05-31,-0.19147213630711596,-0.09749999999999874,0.20743740709261901,1722
2018-06-01,-0.05518409320858682,0.10249999999999845,0.5437254501911482,889
2018-06-02,0.29927465698794675,0.10249999999999845,0.8981842003876814,128
2018-06-03,0.2746373100337118,0.10249999999999845,0.873546853433447,155
2018-06-04,-0.2500284091227133,-0.09749999999999874,0.14888113427702185,1794
2018-06-05,0.24320510443683346,0.10249999999999845,0.8421146478365684,198
2018-06-06,-0.03236003400942079,0.10249999999999845,0.5665495093903141,832
2018-06-07,-0.01253444573145071,0.10249999999999845,0.5863750976682842,785
2018-06-08,-0.29212556546697954,-0.09749999999999874,0.10678397793275503,1861
2018-06-09,-0.3344283323940362,-0.09749999999999874,0.06448121100569973,1914
2018-06-10,0.1834419021792773,0.10249999999999845,0.7823514455790122,293
2018-06-11,-0.001740621515495156,0.10249999999999845,0.5971689218842398,758
2018-06-12,-0.0494289813075912,-0.09749999999999874,0.3494805620921437,1351
2018-06-13,0.18469703952218203,-0.09749999999999874,0.5836065829219174,794
2018-06-14,0.2135007757931528,0.10249999999999845,0.8124103191928878,233
2018-06-15,-0.27178300926425203,-0.09749999999999874,0.12712653413548286,1828
2018-06-16,0.08927057618237824,0.10249999999999845,0.6881801195821131,536
2018-06-17,-0.29062627757758647,-0.09749999999999874,0.10828326582214842,1857
2018-06-18,0.20219052542350185,0.10249999999999845,0.8011000688232366,249
2018-06-19,0.12665458161397683,0.10249999999999845,0.7255641250137117,415
2018-06-20,0.3663821534670319,-0.09749999999999874,0.7652916968667665,331
2018-06-21,-0.34374313031459747,0.10249999999999845,0.255166413085137,1604
2018-06-22,-0.3532657664787321,0.10249999999999845,0.24564377692100348,1623
2018-06-23,-0.17315988364517454,0.10249999999999845,0.42574965975456014,1169
