,u,n,score,ranking
2018-02-05,0.1260199267451224,-0.01679408705489798,0.6082882440478601,736
2018-02-06,-0.25696652782396934,-0.01115516661663164,0.23094070991703472,1642
2018-02-07,0.037111991717815804,-0.0030933694265178214,0.5330810266489338,934
2018-02-08,0.3888262482198715,0.01666182868469014,0.9045504812621976,14
2018-02-09,0.35100090979795995,0.004003189189165434,0.8540665033447615,124
2018-02-10,-0.36437055476212554,-0.02600536790094614,0.10868648169456407,1970
2018-02-11,-0.2670576908161854,-0.010796232220444665,0.2212084813210059,1666
2018-02-12,-0.29352652463608553,-0.012299949622145057,0.19323593009940532,1745
2018-02-13,0.18187438458850172,-0.0016972818623617407,0.6792395070837756,556
2018-02-14,0.2553187204858212,0.008364012214695762,0.7627451370581527,346
2018-02-15,-0.22810045035119722,0.008211254159858586,0.279173208166297,1531
2018-02-16,0.0057726109617283,-0.03567309603886894,0.46916191928049517,1087
2018-02-17,0.2736528790092251,0.02112595879331628,0.7938412421601772,269
2018-02-18,0.1873316924132653,0.004898515962031639,0.691292612732933,527
2018-02-19,0.03488022099374379,0.02753777999397731,0.5614804053453568,860
2018-02-20,0.07336860896728337,0.008731105587912596,0.5811621189128318,809
2018-02-21,0.00777889413328905,0.021873598196814406,0.5287148966877392,946
2018-02-22,-0.16087078234467822,0.009178045271101718,0.34736966728405905,1366
2018-02-23,0.053108050887478,0.026771654166154124,0.5789421094112679,818
2018-02-24,0.15219869824033755,0.010292151762454701,0.6615532543604281,596
2018-02-25,0.29974878928891135,-0.0021111658867589444,0.7967000277597881,262
2018-02-26,0.11012353978366354,0.04529583345103685,0.6544817775923362,615
2018-02-27,0.20998768623479155,0.01762788148769702,0.7266779720801243,441
2018-02-28,-0.2708522354360765,0.011322027462187401,0.23953219638374668,1625
2018-03-01,-0.02966356386390294,-0.02567894928866757,0.4437198912050652,1147
2018-03-02,-0.39144424753806034,-0.025919013307171605,0.08169914351240389,1994
2018-03-03,-0.20156645178243665,0.005701448684936196,0.3031974012601355,1478
2018-03-04,0.18225982869066915,0.002757562997464004,0.6840797960457687,541
2018-03-05,0.3945384176797563,-0.012435312258067136,0.8811655097793245,57
2018-03-06,-0.31956706372996213,0.002666793034340363,0.18216213366201395,1770
2018-03-07,-0.07771409071070431,0.031619677602971,0.4529679912499025,1124
2018-03-08,0.24114723155959236,0.01375518853310512,0.7539648244503336,371
2018-03-09,-0.2356810356966157,-0.022973031152955674,0.24040833750806434,1624
2018-03-10,0.04515841604209414,-0.0023830375007596904,0.5418377828989702,909
2018-03-11,0.187547493424005,-0.016252190574952086,0.6703577072066886,579
2018-03-12,0.0938788168084084,-0.007906859286072087,0.585034361879972,798
2018-03-13,-0.24848975570740195,-0.008425174270493708,0.24214747437974005,1615
2018-03-14,-0.11460188845114334,-0.009705772609980928,0.3747547432965115,1301
2018-03-15,0.22812388418858265,-0.025255568397368748,0.7019307201488499,499
2018-03-16,0.04447166790587835,-0.0027059545882646445,0.5408281176752495,913
2018-03-17,-0.3947258525654047,-0.011365013694847041,0.092971538097384,1987
2018-03-18,0.20988306462274062,-0.05874183475794616,0.6502036342224298,635
2018-03-19,-0.3706604594475444,0.04090657953213236,0.1693085244422245,1817
2018-03-20,0.19767748278525074,0.02162253212643264,0.7183624192693192,454
2018-03-21,-0.23692509526754485,-0.007678875456400757,0.25445843363369003,1582
2018-03-22,0.3675492406957691,0.0002235200369110938,0.8668351650903161,95
2018-03-23,-0.10455694235806731,-0.023585947904252072,0.37091951409531637,1309
2018-03-24,-0.1373642503292717,0.03376159659831639,0.3954597506266806,1257
2018-03-25,-0.27979910313377887,0.037792912937561374,0.257056214161418,1574
2018-03-26,-0.15442617100756278,0.002981013607029632,0.3476172469571024,1365
2018-03-27,0.3024110660628259,0.02031775192580596,0.8217912223462673,194
2018-03-28,0.39815792670206346,0.003352874620777629,0.9005732056804764,18
2018-03-29,-0.10426191899425635,-0.02688736973541947,0.3679131156279601,1317
2018-03-30,-0.040021038636100854,-0.008389328337173999,0.45065203738436094,1126
2018-03-31,0.17874720716245474,0.002485698377538326,0.6802953098976289,551
2018-04-01,0.3100470809723246,-0.009243815332769724,0.7998656699971908,249
2018-04-02,0.07552592394969235,-0.004525926506601536,0.5700624018007266,839
2018-04-03,-0.08568898485747153,-0.001980852108083154,0.4113925673920812,1222
2018-04-04,-0.06881207072083599,-0.001770430915210092,0.42847990272158976,1184
2018-04-05,0.15758497379771058,0.0008923088520488394,0.6575396870073952,601
2018-04-06,-0.3963349325163119,-0.0213649622858329,0.08136250955549093,1995
2018-04-07,0.09676192656813784,-0.014493183940459583,0.5813311469853139,807
2018-04-08,-0.11451513504664906,-0.0258445462719002,0.35870272303908657,1336
2018-04-09,0.23644832162193258,0.019403450035823114,0.7549141760153915,366
2018-04-10,-0.3245170315412293,-0.042265799794707404,0.13227957302169924,1915
2018-04-11,0.07165227015897765,0.022918945908437714,0.593633620425051,776
2018-04-12,-0.014131231490835883,0.027574126987356028,0.5125052998541559,982
2018-04-13,0.11495087732444711,-0.006196472697553291,0.6078168089845295,738
2018-04-14,-0.3470266678133601,-0.052215602714446724,0.09982013382982871,1982
2018-04-15,0.06507748654277015,-0.007379072197246634,0.5567608187031593,874
2018-04-16,0.05027812696788414,-0.0014365441836772129,0.5479039871418426,891
2018-04-17,0.04961853213320193,-0.02036482535647914,0.5283161111343585,947
2018-04-18,0.08388058987742888,-0.010457228834065704,0.572485765400999,834
2018-04-19,0.1422648063813549,0.03045104301936618,0.6717782537583569,573
2018-04-20,0.24508165634488124,0.013145682288133946,0.7572897429906507,363
2018-04-21,-0.18305296729716325,-0.018644143245462853,0.2973652938150095,1489
2018-04-22,0.2611299847443149,-0.03210484434980953,0.728087544752141,437
2018-04-23,-0.00030499758897200256,-0.006693207310096273,0.4920641994585675,1043
2018-04-24,-0.3372629200922699,-0.004421996544909608,0.15737748772045618,1848
2018-04-25,-0.35206880000455215,0.009771122789365483,0.1567647271424497,1850
2018-04-26,-0.13151888844288628,-0.010859195209254009,0.3566843207054955,1343
2018-04-27,0.22900803828943914,0.010077130549336375,0.7381475731964113,401
2018-04-28,0.16723520439299763,0.03855021984330373,0.7048478285939372,491
2018-04-29,0.2319824283381901,0.01615715949098439,0.7472019921868105,386
2018-04-30,0.014905701753552554,-0.0011146311045163234,0.512853475006672,980
2018-05-01,-0.04675034503534242,-0.0038158703789667684,0.44849618894332655,1131
2018-05-02,-0.28094752203470763,-0.007286323641498284,0.21082855868142975,1702
2018-05-03,-0.13635534051228562,0.023459957291142027,0.38616702113649215,1275
2018-05-04,-0.051694050460634654,-0.012699129876926916,0.4346692240200742,1165
2018-05-05,-0.32802919965604105,0.0007515932220988049,0.17178479792369344,1808
2018-05-06,-0.22241998123076606,0.0008710970797208431,0.2775135202065907,1534
2018-05-07,0.07967069185125603,-0.010188544814131473,0.5685445513947605,843
2018-05-08,0.1896209479916168,-0.02760217191558289,0.6610811804336699,597
2018-05-09,0.39976846571462465,0.00630662911445248,0.905137499186713,12
2018-05-10,0.34758112167511135,-0.0013729403950085398,0.8452705856377385,148
2018-05-11,0.11514261622841837,0.00985194843083059,0.6240569690168847,693
2018-05-12,-0.06191110076447737,-0.010824867086684188,0.4263264365064743,1186
2018-05-13,0.11003234836685123,0.024263565018360196,0.6333583177428472,668
2018-05-14,0.22961175106445048,-0.01768833658213769,0.7109858188399487,475
2018-05-15,-0.30424059066102505,0.034087944722457006,0.22890975841906774,1647
2018-05-16,-0.07098563164270424,-0.03510559115446603,0.3929711815604654,1263
2018-05-17,0.2729322851087589,0.008542540333236998,0.7805372297996317,301
2018-05-18,-0.09184318185329954,0.009355752692631624,0.41657497519696773,1213
2018-05-19,0.05858827358201431,-0.016064002316718454,0.5415866756229316,910
2018-05-20,0.07130594529002367,0.00833501779931938,0.5787033674469788,820
2018-05-21,-0.25132854089282375,0.025437512437302332,0.2731713759021147,1541
2018-05-22,-0.10912119007790408,-0.04448923774498211,0.34545197653474946,1369
2018-05-23,-0.13130051240618912,0.009902035191915438,0.377663927143362,1293
2018-05-24,-0.3779521765740832,-0.050018277364502525,0.07109195041905028,1999
2018-05-25,-0.3795561322866508,-0.01946615702836499,0.10004011504262005,1981
2018-05-26,0.26644809154088395,0.03243046634011808,0.7979409622386378,254
2018-05-27,-0.18045289542148493,-0.011788501625741934,0.30682100731040884,1467
2018-05-28,0.015553469591317448,-0.023630460246080325,0.4909854137028729,1044
2018-05-29,-0.1599290845287164,-0.004111615537594492,0.33502170429132483,1391
2018-05-30,0.3536338526925379,0.04120526580537015,0.8939015228555436,27
2018-05-31,-0.19147213630711596,-0.03678650590202133,0.2708037621484985,1544
2018-06-01,-0.05518409320858684,-0.021179059190687764,0.4226992519583612,1195
2018-06-02,0.29927465698794686,0.029795772705691694,0.828132834051274,188
2018-06-03,0.27463731003371183,0.0370011859128538,0.8107009003042016,225
2018-06-04,-0.2500284091227133,-0.0022214854437065407,0.24681250979121616,1599
2018-06-05,0.2432051044368334,-0.02493391500843373,0.7173335937860355,458
2018-06-06,-0.03236003400942072,0.04176400907828241,0.5084663794264974,994
2018-06-07,-0.012534445731450718,0.031735986877083074,0.5182639455032682,970
2018-06-08,-0.2921255654669796,0.013426078797343848,0.2203629176879997,1670
2018-06-09,-0.33442833239403613,-0.01640090793664924,0.14823316402695133,1873
2018-06-10,0.18344190217927733,-0.0011334477746615943,0.6813708587622515,547
2018-06-11,-0.00174062151549512,-0.0033600625787974787,0.4939617202633432,1036
2018-06-12,-0.04942898130759119,0.006464165134410712,0.4560975881844552,1117
2018-06-13,0.18469703952218205,0.028867167804725903,0.7126266116845441,472
2018-06-14,0.21350077579315277,0.01743547986484721,0.7299986600156358,432
2018-06-15,-0.27178300926425203,-0.021700382497595996,0.2055790125957877,1716
2018-06-16,0.08927057618237823,0.02737706804248992,0.6157100485825038,720
2018-06-17,-0.29062627757758647,0.00610978184236226,0.21454590862241152,1690
2018-06-18,0.20219052542350188,0.013588454959277447,0.7148413847404149,464
2018-06-19,0.1266545816139768,0.02917795622767117,0.6548949421992837,614
2018-06-20,0.3663821534670319,-0.022384465948171856,0.8430600918764954,157
2018-06-21,-0.34374313031459747,-0.0008693725320301131,0.15444990151100768,1861
2018-06-22,-0.3532657664787321,-0.010781951985085143,0.13501468589381915,1908
2018-06-23,-0.1731598836451746,-0.031510049465209945,0.294392471247251,1498
