,n,b,score,ranking
2018-02-02,0.004872189654882318,-0.3955999999999946,0.10577387258559715,1404
2018-02-03,0.004304753844709585,0.4043999999999941,0.9052064367754245,393
2018-02-04,-0.0035878577601257634,0.4043999999999941,0.8973138251705891,559
2018-02-05,0.01531448253248085,0.4043999999999941,0.9162161654631957,202
2018-02-06,0.014968091480329498,0.4043999999999941,0.9158697744110443,204
2018-02-07,-0.03587232239547841,-0.3955999999999946,0.06502936053523638,1966
2018-02-08,0.02518512192684822,-0.3955999999999946,0.12608680485756305,1098
2018-02-09,-0.03415152269142835,0.4043999999999941,0.8667501602392865,956
2018-02-10,0.019749241156118348,-0.3955999999999946,0.12065092408683316,1153
2018-02-11,0.021632419805836897,-0.3955999999999946,0.12253410273655169,1133
2018-02-12,-0.022721011535018744,0.4043999999999941,0.8781806713956961,866
2018-02-13,-0.009117968689806483,0.4043999999999941,0.8917837142409084,656
2018-02-14,-0.023015776300433555,0.4043999999999941,0.8778859066302813,870
2018-02-15,-0.005200103536489519,0.4043999999999941,0.8957015793942253,585
2018-02-16,-0.007062368614429611,0.4043999999999941,0.8938393143162853,626
2018-02-17,0.014691527714671967,-0.3955999999999946,0.1155932106453868,1225
2018-02-18,0.025304491991677322,0.4043999999999941,0.9262061749223922,97
2018-02-19,0.027011993285084256,0.4043999999999941,0.9279136762157991,83
2018-02-20,-0.01214504346228088,0.4043999999999941,0.888756639468434,717
2018-02-21,-0.005086120405605365,-0.3955999999999946,0.09581556252510945,1611
2018-02-22,-0.034570446775133816,0.4043999999999941,0.866331236155581,958
2018-02-23,-0.01701908426063864,0.4043999999999941,0.8838825986700762,796
2018-02-24,0.018395349731234308,0.4043999999999941,0.9192970326619492,164
2018-02-25,0.03140997354024982,-0.3955999999999946,0.13231165647096463,1055
2018-02-26,-0.025588660368313268,0.4043999999999941,0.8753130225624016,891
2018-02-27,-0.012750968113772677,0.4043999999999941,0.8881507148169422,729
2018-02-28,-0.001429798069893345,0.4043999999999941,0.8994718848608215,511
2018-03-01,0.004701540245677333,-0.3955999999999946,0.10560322317639215,1407
2018-03-02,-0.017093753329147775,0.4043999999999941,0.8838079296015671,798
2018-03-03,0.007579537958566967,0.4043999999999941,0.9084812208892818,327
2018-03-04,-0.010378469872133138,0.4043999999999941,0.8905232130585817,683
2018-03-05,-0.0011907283482804026,-0.3955999999999946,0.09971095458243442,1529
2018-03-06,0.010024002029359227,0.4043999999999941,0.9109256849600741,287
2018-03-07,-0.0007732375344960414,0.4043999999999941,0.9001284453962188,497
2018-03-08,-0.009629400741246241,0.4043999999999941,0.8912722821894686,665
2018-03-09,-0.0030938790092314393,-0.3955999999999946,0.09780780392148339,1567
2018-03-10,-0.0026689421148215265,-0.3955999999999946,0.0982327408158933,1562
2018-03-11,-0.008301903528357385,0.4043999999999941,0.8925997794023575,644
2018-03-12,-0.006077604184056855,-0.3955999999999946,0.09482407874665795,1637
2018-03-13,0.031071260479379526,-0.3955999999999946,0.13197294341009433,1060
2018-03-14,0.010316706028109933,-0.3955999999999946,0.11121838895882477,1293
2018-03-15,-0.006811289291297984,0.4043999999999941,0.8940903936394169,620
2018-03-16,0.013037405159499863,0.4043999999999941,0.9139390880902147,237
2018-03-17,-0.007578072725835022,-0.3955999999999946,0.09332361020487981,1659
2018-03-18,0.022560809821018,-0.3955999999999946,0.12346249275173282,1121
2018-03-19,0.006491160913247065,-0.3955999999999946,0.10739284384396189,1373
2018-03-20,-0.003047725810799414,0.4043999999999941,0.8978539571199154,551
2018-03-21,0.008052655585490703,0.4043999999999941,0.9089543385162056,318
2018-03-22,-0.03231920597208474,-0.3955999999999946,0.06858247695863001,1946
2018-03-23,-0.0234370323089109,-0.3955999999999946,0.07746465062180391,1890
2018-03-24,-0.02478018305869593,-0.3955999999999946,0.0761214998720189,1897
2018-03-25,0.001957178964559325,-0.3955999999999946,0.10285886189527414,1469
2018-03-26,0.033748617058987074,0.4043999999999941,0.934650299989702,44
2018-03-27,0.043724319993137736,-0.3955999999999946,0.14462600292385264,1005
2018-03-28,0.011859339098100309,0.4043999999999941,0.9127610220288151,256
2018-03-29,0.009115206568174335,-0.3955999999999946,0.11001688949888916,1324
2018-03-30,-0.03692283761376956,-0.3955999999999946,0.06397884531694523,1969
2018-03-31,-0.011755158925395272,-0.3955999999999946,0.08914652400531957,1724
2018-04-01,-0.016657357968879596,-0.3955999999999946,0.08424432496183523,1809
2018-04-02,-0.013318634895737104,-0.3955999999999946,0.08758304803497768,1750
2018-04-03,-0.004264559302410597,0.4043999999999941,0.8966371236283043,570
2018-04-04,-0.010343494484657378,-0.3955999999999946,0.09055818844605745,1697
2018-04-05,-0.04048767913823054,-0.3955999999999946,0.06041400379248425,1979
2018-04-06,0.01405652219163588,-0.3955999999999946,0.11495820512235069,1231
2018-04-07,-0.022356543445510912,0.4043999999999941,0.878545139485204,862
2018-04-08,0.003883254351508211,0.4043999999999941,0.9047849372822231,401
2018-04-09,0.0405799704642847,0.4043999999999941,0.9414816533949996,22
2018-04-10,-0.019289374762443245,0.4043999999999941,0.8816123081682716,823
2018-04-11,-0.051507433385641385,-0.3955999999999946,0.049394249545073404,1994
2018-04-12,-0.0066217673683170285,-0.3955999999999946,0.09427991556239779,1643
2018-04-13,0.021117509769256554,-0.3955999999999946,0.12201919269997141,1141
2018-04-14,0.038265266153697006,0.4043999999999941,0.9391669490844119,25
2018-04-15,-0.02549267481976316,-0.3955999999999946,0.07540900811095166,1904
2018-04-16,0.009032301534015616,-0.3955999999999946,0.10993398446473045,1325
2018-04-17,-0.010207892066315827,0.4043999999999941,0.890693790864399,679
2018-04-18,-0.003020650016797557,0.4043999999999941,0.8978810329139173,549
2018-04-19,0.05198518400962586,0.4043999999999941,0.9528868669403407,3
2018-04-20,-0.030961089498617887,-0.3955999999999946,0.06994059343209694,1937
2018-04-21,0.004173110299176636,-0.3955999999999946,0.10507479322989147,1418
2018-04-22,0.008452180504593811,0.4043999999999941,0.9093538634353087,314
2018-04-23,0.02081404356807212,-0.3955999999999946,0.12171572649878695,1144
2018-04-24,0.0010579801387031176,0.4043999999999941,0.901959663069418,456
2018-04-25,0.00525932785936728,0.4043999999999941,0.9061610107900822,375
2018-04-26,-0.00873465427915066,-0.3955999999999946,0.09216702865156418,1677
2018-04-27,0.0044808558941873,0.4043999999999941,0.9053825388249022,389
2018-04-28,-0.007765528440663053,0.4043999999999941,0.8931361544900518,637
2018-04-29,0.011529754866406235,0.4043999999999941,0.9124314377971211,263
2018-04-30,-0.008293889651587498,-0.3955999999999946,0.09260779327912733,1670
2018-05-01,0.00664032494732896,0.4043999999999941,0.9075420078780438,345
2018-05-02,-0.0014869392044143846,0.4043999999999941,0.8994147437263005,514
2018-05-03,0.021619322084728537,0.4043999999999941,0.9225210050154434,130
2018-05-04,-0.001929557402484516,0.4043999999999941,0.8989721255282304,524
2018-05-05,-0.03636233229485243,0.4043999999999941,0.8645393506358624,962
2018-05-06,0.024336747083565022,0.4043999999999941,0.9252384300142799,107
2018-05-07,-0.019016328947967162,0.4043999999999941,0.8818853539827477,820
2018-05-08,-0.013977009703691236,-0.3955999999999946,0.0869246732270236,1761
2018-05-09,-0.012814908811584667,-0.3955999999999946,0.08808677411913016,1740
2018-05-10,0.026587078932701604,0.4043999999999941,0.9274887618634164,88
2018-05-11,-0.04361516721028874,-0.3955999999999946,0.05728651572042609,1987
2018-05-12,0.06185328774248503,-0.3955999999999946,0.16275497067319988,991
2018-05-13,0.020219453250606235,0.4043999999999941,0.9211211361813211,146
2018-05-14,0.0035630953518683787,-0.3955999999999946,0.10446477828258321,1433
2018-05-15,-0.0019995629430405327,0.4043999999999941,0.8989021199876743,526
2018-05-16,0.004809398566438312,0.4043999999999941,0.9057110814971532,385
2018-05-17,0.009520765636871938,0.4043999999999941,0.9104224485675868,292
2018-05-18,0.012002628788286337,0.4043999999999941,0.9129043117190012,254
2018-05-19,0.010210406389354172,0.4043999999999941,0.911112089320069,285
2018-05-20,0.0008899306943901755,-0.3955999999999946,0.10179161362510498,1486
2018-05-21,-0.004848451336861339,0.4043999999999941,0.8960532315938535,580
2018-05-22,-0.003927148603785072,-0.3955999999999946,0.09697453432692976,1588
2018-05-23,-0.004799848537768419,0.4043999999999941,0.8961018343929464,579
2018-05-24,0.021773719006626453,0.4043999999999941,0.9226754019373413,128
2018-05-25,0.010969451514902435,0.4043999999999941,0.9118711344456173,271
2018-05-26,-0.05970945562400047,-0.3955999999999946,0.041192227306714395,2000
2018-05-27,0.012216332599880357,0.4043999999999941,0.9131180155305952,249
2018-05-28,0.00299304096366067,0.4043999999999941,0.9038947238943755,422
2018-05-29,-0.0012758580596327555,0.4043999999999941,0.8996258248710821,503
2018-05-30,-0.008672051992492574,0.4043999999999941,0.8922296309382223,650
2018-05-31,0.021580571469005463,-0.3955999999999946,0.12248225439972027,1134
2018-06-01,0.018048846311742337,0.4043999999999941,0.9189505292424572,170
2018-06-02,-0.016359236287187016,-0.3955999999999946,0.08454244664352782,1804
2018-06-03,0.007239362811775906,0.4043999999999941,0.9081410457424908,334
2018-06-04,-0.02033481762154058,-0.3955999999999946,0.08056686530917428,1852
2018-06-05,-0.0284940462264935,-0.3955999999999946,0.07240763670422139,1926
2018-06-06,-0.013436027422514103,0.4043999999999941,0.8874656555082008,743
2018-06-07,0.016346186516940378,0.4043999999999941,0.9172478694476552,190
2018-06-08,0.018160817976806902,-0.3955999999999946,0.11906250090752174,1181
2018-06-09,0.009360025471231083,0.4043999999999941,0.910261708401946,300
2018-06-10,0.013600232806245172,0.4043999999999941,0.91450191573696,227
2018-06-11,0.009421882811584348,0.4043999999999941,0.9103235657422992,295
2018-06-12,-0.01373131483517388,-0.3955999999999946,0.08717036809554096,1755
2018-06-13,0.007736767962763969,0.4043999999999941,0.9086384508934788,324
2018-06-14,0.015106507573838864,0.4043999999999941,0.9160081905045537,203
2018-06-15,0.014184143665556698,0.4043999999999941,0.9150858265962716,217
2018-06-16,0.022876584498777996,-0.3955999999999946,0.12377826742949286,1116
2018-06-17,0.013264394013306455,0.4043999999999941,0.9141660769440213,232
2018-06-18,0.006127281220116838,-0.3955999999999946,0.10702896415083166,1379
2018-06-19,0.020501321835613744,0.4043999999999941,0.9214030047663286,143
2018-06-20,-0.0014321081156960062,-0.3955999999999946,0.09946957481501881,1537
2018-06-21,-0.018539175955269157,0.4043999999999941,0.8823625069754457,813
2018-06-22,-0.004163022209590113,0.4043999999999941,0.8967386607211247,568
2018-06-23,-0.015799735826843807,-0.3955999999999946,0.08510194710387103,1794
