,u1,u2,score,ranking
2018-02-10,-0.36437055476212554,-0.01664357394756173,0.11717349207915326,1897
2018-02-11,-0.26705769081618547,0.03588650763170911,0.26701643760436444,1562
2018-02-12,-0.2935265246360855,0.03235388747040912,0.23701498362316423,1632
2018-02-13,0.18187438458850164,-0.08525644946085426,0.5948055559164878,778
2018-02-14,0.25531872048582116,-0.02022621430287401,0.7332801269717877,423
2018-02-15,-0.22810045035119722,-0.06292230394563324,0.2071648664920099,1724
2018-02-16,0.005772610961728299,-0.06791553632574451,0.4360446954248243,1156
2018-02-17,0.2736528790092251,0.06618235255834366,0.8380228523564093,167
2018-02-18,0.18733169241326525,-0.09089503404585413,0.5946242791562519,779
2018-02-19,0.03488022099374376,-0.015441502208681342,0.5176263395739029,977
2018-02-20,0.0733686089672834,-0.06563734623580195,0.505918883520322,1005
2018-02-21,0.007778894133289093,0.07658796574658927,0.5825544806687188,805
2018-02-22,-0.16087078234467822,0.012130025265901432,0.3494468637100635,1350
2018-02-23,0.05310805088747801,-0.05300195011373595,0.4982937215625825,1016
2018-02-24,0.15219869824033758,0.0012073800441696906,0.6515936990733479,625
2018-02-25,0.29974878928891135,0.04701919455151754,0.8449556046292693,153
2018-02-26,0.11012353978366352,0.09234552439478091,0.7006566849672853,497
2018-02-27,0.20998768623479153,-0.055188876540021886,0.6529864304836102,620
2018-02-28,-0.2708522354360765,0.07795827703676339,0.3052936623895275,1466
2018-03-01,-0.029663563863902953,0.08758274544439233,0.55610680236933,873
2018-03-02,-0.3914442475380603,0.08400603151730773,0.19074940476808788,1761
2018-03-03,-0.20156645178243665,0.027804793983276326,0.3244259629896804,1414
2018-03-04,0.18225982869066915,0.026686053497835996,0.7071335029773455,482
2018-03-05,0.3945384176797563,-0.01863595075234102,0.8740900877162554,93
2018-03-06,-0.31956706372996213,0.05120149907165195,0.22982205613053033,1651
2018-03-07,-0.07771409071070433,0.006980726281080756,0.42745425635921697,1175
2018-03-08,0.2411472315595924,0.03620953685655327,0.7755443892049866,313
2018-03-09,-0.2356810356966157,-0.013586496619346505,0.24892008847287816,1609
2018-03-10,0.04515841604209407,0.047021215419522255,0.5903672522504568,788
2018-03-11,0.187547493424005,0.06561622613180426,0.7513513403446497,370
2018-03-12,0.09387881680840846,-0.06999082606854237,0.5220756115287065,962
2018-03-13,-0.24848975570740198,0.06730786572574005,0.31700573080717853,1429
2018-03-14,-0.11460188845114336,0.008781228968955834,0.392366961306653,1247
2018-03-15,0.22812388418858265,0.06965510442893919,0.7959666094063627,258
2018-03-16,0.04447166790587839,-0.013017736120902653,0.5296415525738163,949
2018-03-17,-0.3947258525654047,-0.02346998031249861,0.07999178791093721,1959
2018-03-18,0.2098830646227407,0.08373406911433902,0.7918047545259197,270
2018-03-19,-0.37066045944754433,-0.04904422387942541,0.07848293746187152,1961
2018-03-20,0.1976774827852507,0.06956438766812303,0.7654294912422144,337
2018-03-21,-0.23692509526754488,-0.0024739628872247838,0.25878856263407074,1586
2018-03-22,0.36754924069576916,0.0035410111211463717,0.8692778726057562,99
2018-03-23,-0.10455694235806731,-0.03758442109120877,0.3560462573395644,1334
2018-03-24,-0.13736425032927163,0.0153303627346975,0.3761537331942665,1283
2018-03-25,-0.27979910313377887,-0.03423583813386337,0.18415267952119801,1774
2018-03-26,-0.15442617100756273,-0.09142419454077512,0.2523372552405024,1599
2018-03-27,0.3024110660628259,-0.04487835632023433,0.7557203305314317,362
2018-03-28,0.3981579267020635,-0.09800226870778725,0.7983432787831161,255
2018-03-29,-0.10426191899425634,0.09639288002226569,0.49031858181685006,1039
2018-03-30,-0.04002103863610086,0.09387136457484391,0.5520379467275836,883
2018-03-31,0.17874720716245474,-0.020247017894644607,0.6566878100566507,611
2018-04-01,0.3100470809723246,0.04639609347882353,0.8546307952399889,130
2018-04-02,0.07552592394969232,-0.030116857707020564,0.5435966870315123,905
2018-04-03,-0.0856889848574715,0.03494055402808964,0.44743918995945875,1133
2018-04-04,-0.06881207072083599,0.06180793122009029,0.49118348128809486,1036
2018-04-05,0.15758497379771055,0.0900731715493424,0.7458457661358936,389
2018-04-06,-0.3963349325163119,-0.019235622219171186,0.08261706605335736,1956
2018-04-07,0.09676192656813784,0.05738151920210384,0.6523310665590821,621
2018-04-08,-0.11451513504664905,-0.046092387262681896,0.3375800984795097,1375
2018-04-09,0.23644832162193258,0.09878838336962414,0.8334243257803972,180
2018-04-10,-0.3245170315412293,-0.0941241576362352,0.07954643161137596,1960
2018-04-11,0.07165227015897765,0.021427683911118614,0.5912675748589367,787
2018-04-12,-0.014131231490835913,0.03262311894115984,0.5166795082391644,978
2018-04-13,0.11495087732444711,0.03833103402572015,0.6514695321390077,626
2018-04-14,-0.3470266678133601,-0.07520056163128785,0.07596039134419248,1965
2018-04-15,0.06507748654277012,0.08842787930552043,0.6516929866371312,624
2018-04-16,0.05027812696788411,-0.06304142157908904,0.48542432617763553,1057
2018-04-17,0.04961853213320193,0.025272603258862603,0.573078756180905,825
2018-04-18,0.08388058987742886,-0.0547428615644886,0.5273253491017809,956
2018-04-19,0.1422648063813549,-0.037834793984851414,0.602617633185344,766
2018-04-20,0.24508165634488124,0.010013630956519259,0.7532829080902407,367
2018-04-21,-0.18305296729716325,-0.015839393676190312,0.29929525981548677,1479
2018-04-22,0.2611299847443149,-0.0672329571938044,0.6920846483393509,522
2018-04-23,-0.00030499758897198327,-0.06509079690493594,0.43279182629493257,1162
2018-04-24,-0.3372629200922699,-0.015649119756545662,0.14527558094002488,1852
2018-04-25,-0.35206880000455215,0.05217851826599455,0.19829733905028352,1750
2018-04-26,-0.13151888844288628,0.08031485198045218,0.4469835843264064,1135
2018-04-27,0.22900803828943914,-0.08245254493722906,0.6447431141410507,649
2018-04-28,0.16723520439299763,-0.020657295877225423,0.6447655293046128,648
2018-04-29,0.2319824283381901,-0.07922896464453039,0.6509410844825005,627
2018-04-30,0.014905701753552589,-0.09595958126258598,0.41713374127980707,1203
2018-05-01,-0.04675034503534241,0.03306565913968568,0.4845029348931838,1058
2018-05-02,-0.28094752203470763,0.021211811004211947,0.23845190975834474,1627
2018-05-03,-0.13635534051228565,-0.06667425462612836,0.2951580256504265,1487
2018-05-04,-0.05169405046063463,-0.052515510770492775,0.3939780595577131,1243
2018-05-05,-0.32802919965604105,-0.09453652666020193,0.07562189447259746,1968
2018-05-06,-0.22241998123076606,0.06771136374977503,0.34347900330784975,1360
2018-05-07,0.07967069185125604,0.09566004182060472,0.6735183544607014,571
2018-05-08,0.18962094799161683,-0.07218617003016735,0.6156223987502901,724
2018-05-09,0.39976846571462465,-0.052983034636046034,0.8449730518674193,152
2018-05-10,0.34758112167511135,0.07440382740028118,0.920172569864233,40
2018-05-11,0.11514261622841832,0.08601468220213127,0.6993449192193901,501
2018-05-12,-0.06191110076447734,-0.015352600827743552,0.4209239191966197,1192
2018-05-13,0.11003234836685119,-0.08915358293529088,0.519066386220401,972
2018-05-14,0.22961175106445048,-0.0913997106505417,0.6363996612027495,676
2018-05-15,-0.30424059066102505,0.015511895824696486,0.20945892595251195,1715
2018-05-16,-0.07098563164270427,-0.0206990556104698,0.4065029335356664,1219
2018-05-17,0.27293228510875894,-0.0935475918735747,0.6775723140240247,556
2018-05-18,-0.09184318185329957,0.01737240107340575,0.4237168400089466,1184
2018-05-19,0.058588273582014294,-0.09701757007130113,0.4597583242995537,1106
2018-05-20,0.07130594529002367,0.05819631424074899,0.6276898803196131,693
2018-05-21,-0.25132854089282375,-0.03799151284843134,0.20886756704758583,1718
2018-05-22,-0.10912119007790408,-0.09122647678725912,0.2978399539236771,1483
2018-05-23,-0.1313005124061891,0.018392366807525054,0.38527947519017636,1260
2018-05-24,-0.3779521765740832,-0.01974119450249464,0.10049424971226278,1927
2018-05-25,-0.37955613228665086,0.09548200528232428,0.2141134937845141,1697
2018-05-26,0.26644809154088395,0.009561655111634794,0.7741973674413593,318
2018-05-27,-0.18045289542148493,-0.044230241181703975,0.2735044841856516,1547
2018-05-28,0.015553469591317462,0.04260969553768939,0.5563507859178474,872
2018-05-29,-0.1599290845287164,-0.044979676880563355,0.2932788593795607,1493
2018-05-30,0.3536338526925378,0.08157058089240744,0.9333920543737855,26
2018-05-31,-0.19147213630711596,-0.024333683287630338,0.2823818011940943,1522
2018-06-01,-0.055184093208586846,0.010695635166135418,0.4536991627463891,1118
2018-06-02,0.29927465698794686,-0.08916345662425978,0.7082988211525273,480
2018-06-03,0.27463731003371183,-0.014053829798659476,0.7587711010238931,354
2018-06-04,-0.2500284091227133,0.06719463054309337,0.31535384220922086,1434
2018-06-05,0.2432051044368334,0.061851683683562836,0.8032444089092368,248
2018-06-06,-0.03236003400942074,-0.054414365618400296,0.4114132211610194,1209
2018-06-07,-0.012534445731450676,-0.05406226318699302,0.4315909118703968,1164
2018-06-08,-0.2921255654669796,0.06418298505354168,0.27024504037540237,1556
2018-06-09,-0.33442833239403624,0.08680160664475962,0.2505608950395648,1607
2018-06-10,0.1834419021792773,-0.08020589313450496,0.6014236298336129,767
2018-06-11,-0.0017406215154951257,-0.00926634950386057,0.48718064976948483,1050
2018-06-12,-0.049428981307591185,-0.03178722159625981,0.4169714178849895,1204
2018-06-13,0.18469703952218203,0.07485961370238234,0.7577442740134053,357
2018-06-14,0.2135007757931528,-0.08257309445310201,0.6291153021288916,691
2018-06-15,-0.2717830092642521,-0.05705288887749821,0.16935172264709034,1813
2018-06-16,0.08927057618237823,0.05121559012819335,0.6386737870994119,666
2018-06-17,-0.2906262775775865,-0.08901930759286245,0.11854203561839154,1894
2018-06-18,0.2021905254235019,-0.0007710012462477169,0.6996071449660946,499
2018-06-19,0.1266545816139768,-0.010856670453161604,0.6139855319496557,729
2018-06-20,0.3663821534670319,-0.03239784159135593,0.8321719326645162,181
2018-06-21,-0.34374313031459747,-0.020363614325320828,0.13408087614892172,1873
2018-06-22,-0.3532657664787321,0.006710039996940984,0.15163189430705004,1840
2018-06-23,-0.17315988364517454,-0.06700460571142898,0.25802313143223676,1590
