,nl,ns,score,ranking
2018-02-01,-0.014756533056734722,0.014944793584344342,0.5022814053140123,985
2018-02-02,0.012180474137205782,-0.01793869575318086,0.4963349231704276,1067
2018-02-03,0.010761884611773971,-0.004723696239041253,0.5081313331591354,911
2018-02-04,-0.008969644400314447,-0.011137671757412582,0.48198582862867567,1286
2018-02-05,0.0382862063312021,-0.019572400102607496,0.5208069510149973,719
2018-02-06,0.03742022870082359,-1.5062096629520265e-05,0.5394983113905968,503
2018-02-07,-0.08968080598869604,-0.0052291769238162165,0.40718316187389036,1914
2018-02-08,0.0629628048171206,-0.00913538451658228,0.555920565086941,327
2018-02-09,-0.08537880672857062,-0.018050478001624213,0.3986638600562077,1941
2018-02-10,0.04937310289029586,0.008149179309958236,0.5596154269866568,299
2018-02-11,0.05408104951459209,0.04150149425269142,0.5976756885536862,99
2018-02-12,-0.05680252883754694,0.0036582433613625,0.4489488593102182,1672
2018-02-13,-0.022794921724516266,0.02506401791316257,0.504362240975049,960
2018-02-14,-0.057539440751083804,-0.03459448558845224,0.40995921844686667,1905
2018-02-15,-0.01300025884122381,0.004105098522728555,0.4931979844679074,1121
2018-02-16,-0.017655921536074086,-0.027273145433892344,0.45716407781643625,1587
2018-02-17,0.03672881928667997,-0.036762060647913215,0.5020599034251694,991
2018-02-18,0.0632612299791935,-0.01832322264609155,0.5470311521195045,416
2018-02-19,0.06752998321271073,0.029958545900723693,0.5995816738998372,85
2018-02-20,-0.030362608655702138,0.023911458257125484,0.495641994387826,1078
2018-02-21,-0.012715301014013448,0.006236180591744363,0.4956140243641336,1080
2018-02-22,-0.08642611693783442,-0.03815645145686394,0.37751057639170416,1979
2018-02-23,-0.04254771065159646,-0.004745953744314078,0.4547994803904921,1622
2018-02-24,0.04598837432808582,0.007703562762927737,0.5557850818774163,328
2018-02-25,0.07852493385062452,0.00454946827984932,0.5851675469168766,138
2018-02-26,-0.06397165092078319,-0.045933777046634344,0.39218771681898523,1957
2018-02-27,-0.03187742028443179,-0.022096883660112428,0.4481188408418585,1680
2018-02-28,-0.0035744951747333975,-0.0014408815633335818,0.4970777680483357,1056
2018-03-01,0.011753850614193337,0.013568335278314109,0.5274153306789101,632
2018-03-02,-0.042734383322869426,-0.05474213298711425,0.404616628476419,1920
2018-03-03,0.018948844896417474,-0.0038920368466121287,0.517149952836208,771
2018-03-04,-0.025946174680332862,0.003737281787358165,0.479884251893428,1314
2018-03-05,-0.0029768208707010137,0.02140136225328964,0.5205176861689913,725
2018-03-06,0.025060005073397923,0.017482502146320238,0.5446356520061209,439
2018-03-07,-0.0019330938362401965,0.014725345510604424,0.5148853964607669,804
2018-03-08,-0.02407350185311547,-0.019837450127164015,0.4581821928061232,1572
2018-03-09,-0.007734697523078593,-0.04753899088769832,0.44681945637562576,1688
2018-03-10,-0.006672355287053814,-0.009665256386150671,0.4857555331131982,1243
2018-03-11,-0.02075475882089348,0.025201858170598317,0.5065402441361075,933
2018-03-12,-0.015194010460142179,0.03499742572849512,0.5218965600547556,703
2018-03-13,0.07767815119844876,0.01792479009782902,0.5976960860826805,97
2018-03-14,0.025791765070274815,0.01089458311042769,0.5387794929671053,510
2018-03-15,-0.017028223228245064,0.009652053750033512,0.49471697530819114,1094
2018-03-16,0.0325935128987498,-0.013741906128635122,0.5209447515565173,714
2018-03-17,-0.018945181814587552,-0.003090444798456147,0.480057518173359,1312
2018-03-18,0.056402024552545,0.04188780068604268,0.6003829700249903,78
2018-03-19,0.016227902283117678,-0.023402887604412517,0.4949181594651078,1091
2018-03-20,-0.0076193145269984495,0.040530532308130654,0.5350043625675349,550
2018-03-21,0.020131638963726883,-0.007889641321917117,0.5143351424282124,808
2018-03-22,-0.080798014930212,0.03329686526776134,0.454591995123952,1625
2018-03-23,-0.05859258077227726,-0.03500931269705414,0.4084912513170713,1910
2018-03-24,-0.06195045764673969,0.014808667569500604,0.4549513547091635,1621
2018-03-25,0.0048929474113983025,-0.01825819085830619,0.4887279013394948,1201
2018-03-26,0.08437154264746768,-0.03522061725772034,0.5512440701761498,369
2018-03-27,0.10931079998284451,0.00562441360065798,0.6170283583699052,39
2018-03-28,0.029648347745250832,0.025397857255283554,0.557139349786937,313
2018-03-29,0.02278801642043584,-0.02096247342445303,0.5039186877823855,968
2018-03-30,-0.0923070940344241,-0.03731433647107564,0.37247171428090303,1984
2018-03-31,-0.02938789731348814,-0.0021350565679895276,0.470570190904925,1426
2018-04-01,-0.04164339492219894,-0.0020248206790451796,0.45842492918515854,1570
2018-04-02,-0.03329658723934291,0.013869053229246826,0.48266561077630665,1280
2018-04-03,-0.010661398256026503,0.02390092682449662,0.5153326733548728,796
2018-04-04,-0.02585873621164337,-0.0013243169914279886,0.4749100915833313,1371
2018-04-05,-0.10121919784557638,0.04654864541024094,0.4474225923510672,1683
2018-04-06,0.03514130547908966,0.005766931153766653,0.543001381419259,465
2018-04-07,-0.055891358613777406,-0.008499600109788147,0.4377021860628372,1760
2018-04-08,0.009708135878770481,-0.040128121437186415,0.4716731592279868,1410
2018-04-09,0.10144992616071163,-0.0064054254675198555,0.5971376454795945,101
2018-04-10,-0.04822343690610821,-0.008248611094894068,0.4456210967854004,1700
2018-04-11,-0.12876858346410355,0.02416868244742114,0.3974932437697203,1946
2018-04-12,-0.01655441842079255,0.011723153142055704,0.4972618795076658,1049
2018-04-13,0.052793774423141565,-0.029323165500431084,0.5255637537091131,657
2018-04-14,0.09566316538424244,0.004467422200660253,0.6022237323713056,70
2018-04-15,-0.06373168704940782,0.01694934183361073,0.4553107995706055,1609
2018-04-16,0.022580753835039068,0.03836184652508018,0.563035745146522,268
2018-04-17,-0.02551973016578972,0.022348661725735873,0.49892207634634883,1024
2018-04-18,-0.007551625041993795,0.019182228898171304,0.5137237486425802,818
2018-04-19,0.1299629600240644,0.001663212405763464,0.6337193172162309,17
2018-04-20,-0.0774027237465447,0.009868862675970595,0.4345592837158286,1783
2018-04-21,0.010432775747941596,0.031398685058038285,0.5439246055923825,452
2018-04-22,0.021130451261484634,-0.033158372396606905,0.4900652236512804,1175
2018-04-23,0.05203510892018028,-0.008574920640039578,0.5455533330665434,430
2018-04-24,0.0026449503467577103,-0.019153156178521688,0.4855849389546387,1247
2018-04-25,0.013148319648418092,0.009639890508537413,0.5248813549433582,661
2018-04-26,-0.0218366356978766,0.030916616931654067,0.5111731260201802,862
2018-04-27,0.011202139735468318,-0.01476329462764249,0.49853198989422853,1028
2018-04-28,-0.01941382110165755,-0.059596546646351556,0.42308277703839353,1846
2018-04-29,0.028824387166015458,-0.010144456085227401,0.5207730758671908,720
2018-04-30,-0.020734724128968776,0.022997905840819566,0.5043563264982535,961
2018-05-01,0.01660081236832231,0.013601810114131311,0.5322957672688563,577
2018-05-02,-0.003717348011035941,0.010865718735648757,0.5092415155110155,882
2018-05-03,0.0540483052118213,-0.006838770006477632,0.5493026799917464,387
2018-05-04,-0.004823893506211357,-0.0318147058651103,0.465454545415081,1499
2018-05-05,-0.09090583073713118,0.013043420580996026,0.4242307346302676,1840
2018-05-06,0.06084186770891248,-0.02069598271048127,0.542239029784834,478
2018-05-07,-0.047540822369917975,0.054763480874895853,0.5093158032913805,881
2018-05-08,-0.03494252425922803,0.014423742749247265,0.4815743632764219,1294
2018-05-09,-0.03203727202896167,-0.014355145023464404,0.45570072773397663,1607
2018-05-10,0.06646769733175387,-0.015123568644331328,0.5534372734738252,347
2018-05-11,-0.10903791802572169,-0.0021625426249553543,0.39089268413572553,1959
2018-05-12,0.15463321935621274,-0.005826485510159369,0.650899878632456,4
2018-05-13,0.05054863312651555,0.02808190692863323,0.5807236848415515,162
2018-05-14,0.00890773837967096,0.004821466783985495,0.5158223499500592,789
2018-05-15,-0.004998907357601345,-0.018129730932328822,0.4789645064964725,1324
2018-05-16,0.012023496416095836,0.047422079669278916,0.5615387208717775,282
2018-05-17,0.023801914092179827,0.001393770828389917,0.5272888297069724,634
2018-05-18,0.030006571970715823,0.01938205443960679,0.5514817711967253,366
2018-05-19,0.02552601597338543,-0.0150446001457346,0.5125745606140535,839
2018-05-20,0.0022248267359754464,0.00923895323399748,0.5135569247563756,823
2018-05-21,-0.01212112834215335,0.00793881231896423,0.4979108287632136,1035
2018-05-22,-0.009817871509462625,-0.04708016976201951,0.4451951035149206,1706
2018-05-23,-0.01199962134442109,0.050542940301900346,0.540636463743882,496
2018-05-24,0.05443429751656629,0.032427174063448014,0.588954616366417,123
2018-05-25,0.027423628787255974,-0.009768820363265346,0.5197479532103934,739
2018-05-26,-0.14927363906000107,-0.02739568097101204,0.32542382475538956,1999
2018-05-27,0.03054083149970102,0.008850102885473197,0.5414840791715769,488
2018-05-28,0.007482602409151698,0.0023285050257442564,0.5119042522212987,849
2018-05-29,-0.003189645149081919,0.009052786254465114,0.5079562858917859,913
2018-05-30,-0.021680129981231276,0.004950497445236606,0.48536351225040797,1252
2018-05-31,0.05395142867251358,0.012817087273032478,0.5688616607319488,231
2018-06-01,0.045122115779355876,0.03634370502517956,0.5835589655909381,145
2018-06-02,-0.04089809071796745,0.014363642668600548,0.4755586967370357,1363
2018-06-03,0.01809840702943972,-0.026080324932364195,0.4941112268834782,1107
2018-06-04,-0.050837044053851366,0.03422513385819566,0.485481234590747,1250
2018-06-05,-0.07123511556623338,0.04117642662759154,0.47203445584776066,1406
2018-06-06,-0.033590068556285296,0.07896248090318654,0.5474655571333038,411
2018-06-07,0.04086546629235094,-0.027926288290605623,0.5150323227881479,802
2018-06-08,0.0454020449420173,0.006233112869141227,0.5537283025975612,343
2018-06-09,0.023400063678077676,-0.05189140503934028,0.47360180342514,1386
2018-06-10,0.03400058201561279,0.013989791449864591,0.5500835182518801,381
2018-06-11,0.02355470702896091,-0.013543944913784913,0.5121039069015787,844
2018-06-12,-0.034328287087934686,0.0482472074110082,0.5160120651094762,786
2018-06-13,0.019341919906909998,-0.019204311710080166,0.5022307529832325,988
2018-06-14,0.037766268934597065,-0.042068513408797234,0.4977909003122026,1039
2018-06-15,0.03546035916389168,-0.011620530977178644,0.5259329729731157,653
2018-06-16,0.05719146124694505,-0.04922613174004406,0.5100584742933036,875
2018-06-17,0.03316098503326613,0.01893854890306708,0.5541926787227359,341
2018-06-18,0.015318203050292061,-0.051466013616023584,0.4659453342206711,1488
2018-06-19,0.05125330458903427,0.0008725020699633255,0.5542189514454003,340
2018-06-20,-0.003580270289240013,-0.05178423295602054,0.4467286415411421,1689
2018-06-21,-0.046347939888172957,-0.007846382573031711,0.44789882232519806,1681
2018-06-22,-0.010407555523975234,0.04124551643549765,0.5329311056979251,572
2018-06-23,-0.03949933956710951,0.009177259826279219,0.4717710650455724,1407
