,u,n,score,ranking
2018-02-08,0.24301640513741996,0.04165457171172527,0.7843715938687316,27
2018-02-09,0.21937556862372481,0.010007972972913521,0.7290841586162251,132
2018-02-10,-0.22773159672632787,-0.06501341975236534,0.20695560054089268,1976
2018-02-11,-0.16691105676011575,-0.026990580551111577,0.3057989797083591,1741
2018-02-12,-0.1834540778975532,-0.030749874055362704,0.2854966650666704,1817
2018-02-13,0.11367149036781357,-0.004243204655904409,0.6091289027314954,574
2018-02-14,0.159574200303638,0.020910030536739288,0.6801848478599639,296
2018-02-15,-0.14256278146949838,0.020528135399646513,0.3776659709497346,1472
2018-02-16,0.0036078818510801892,-0.08918274009717218,0.4141257587734944,1338
2018-02-17,0.17103304938076558,0.05281489698329064,0.7235485633836428,147
2018-02-18,0.11708230775829101,0.012246289905079054,0.6290292146829565,500
2018-02-19,0.021800138121089857,0.06884444998494324,0.5903452051256195,657
2018-02-20,0.04585538060455219,0.021827763969781526,0.5673837615939201,747
2018-02-21,0.004861808833305685,0.05468399549203598,0.5592464213449281,776
2018-02-22,-0.1005442389654241,0.02294511317775426,0.42210149123191665,1311
2018-02-23,0.03319253180467378,0.06692913541538523,0.5998222842396455,611
2018-02-24,0.095124186400211,0.02573037940613678,0.6205551828259342,531
2018-02-25,0.18734299330556944,-0.005277914716897331,0.6817656956082586,290
2018-02-26,0.06882721236478981,0.11323958362759191,0.6817674130119682,289
2018-02-27,0.13124230389674446,0.04406970371924238,0.6750126246355737,317
2018-02-28,-0.16928264714754804,0.028305068655468495,0.35872303852750714,1540
2018-03-01,-0.018539727414939346,-0.06419737322166895,0.4169635163829781,1332
2018-03-02,-0.24465265471128733,-0.06479753326792909,0.19025042904036976,1988
2018-03-03,-0.12597903236402264,0.01425362171234053,0.38797520636790417,1429
2018-03-04,0.11391239293166823,0.006893907493659939,0.6205069174449145,532
2018-03-05,0.24658651104984713,-0.03108828064516796,0.7151988474242659,173
2018-03-06,-0.1997294148312261,0.0066669825858508835,0.30663818477421095,1734
2018-03-07,-0.048571306694190144,0.07904919400742774,0.530178504332824,895
2018-03-08,0.15071701972474555,0.034387971332762814,0.6848056080770947,275
2018-03-09,-0.147300647310385,-0.057432577882389035,0.29496739182681253,1781
2018-03-10,0.02822401002630879,-0.005957593751899288,0.521967033293996,923
2018-03-11,0.11721718339000299,-0.040630476437380075,0.5762873239722094,716
2018-03-12,0.0586742605052551,-0.01976714821518022,0.5386077293096614,865
2018-03-13,-0.1553060973171262,-0.021062935676234268,0.3233315840262259,1677
2018-03-14,-0.07162618028196462,-0.02426443152495239,0.40381000521266947,1372
2018-03-15,0.14257742761786438,-0.06313892099342176,0.5791391236440289,705
2018-03-16,0.02779479244117397,-0.006764886470661632,0.5207305229900988,931
2018-03-17,-0.2467036578533776,-0.02841253423711762,0.22458442492909086,1960
2018-03-18,0.13117691538921253,-0.14685458689486533,0.48402294551393354,1071
2018-03-19,-0.23166278715471494,0.10226644883033092,0.37030427869520266,1493
2018-03-20,0.12354842674078156,0.05405633031608145,0.6773053740764496,307
2018-03-21,-0.14807818454221527,-0.01919718864100194,0.3324252438363689,1633
2018-03-22,0.22971827543485615,0.0005588000922778127,0.7299776925467201,127
2018-03-23,-0.0653480889737921,-0.05896486976063009,0.3753876582851642,1482
2018-03-24,-0.08585265645579493,0.08440399149579114,0.49825195205958284,1028
2018-03-25,-0.17487443945861197,0.0944822823439034,0.4193084599048779,1319
2018-03-26,-0.09651635687972678,0.007452534017574085,0.41063679415743365,1354
2018-03-27,0.18900691628926608,0.05079437981451506,0.7395019131233675,105
2018-03-28,0.24884870418878907,0.008382186551944032,0.7569315077603198,68
2018-03-29,-0.06516369937141012,-0.0672184243385486,0.3673184933096276,1505
2018-03-30,-0.02501314914756301,-0.020973320842934996,0.4537141470290884,1177
2018-03-31,0.1117170044765343,0.006214245943845722,0.6176318674399663,539
2018-04-01,0.19377942560770295,-0.02310953833192434,0.670370504295365,334
2018-04-02,0.04720370246855779,-0.011314816266503937,0.5355895032216402,876
2018-04-03,-0.053555615535919684,-0.004952130270207829,0.44119287121345896,1232
2018-04-04,-0.043007544200522496,-0.00442607728802521,0.4522669955310388,1183
2018-04-05,0.0984906086235692,0.0022307721301220622,0.6004219977732776,608
2018-04-06,-0.24770933282269453,-0.053412405714582244,0.1985788784823093,1984
2018-04-07,0.06047620410508599,-0.03623295985114888,0.5239438612735235,914
2018-04-08,-0.07157195940415567,-0.06461136567975052,0.3635172919356802,1519
2018-04-09,0.14778020101370787,0.04850862508955801,0.6959894431228522,242
2018-04-10,-0.20282314471326812,-0.10566449948676843,0.19121297281954985,1987
2018-04-11,0.04478266884936095,0.05729736477109418,0.6017806506400416,605
2018-04-12,-0.008832019681772444,0.06893531746839021,0.5598039148062041,774
2018-04-13,0.0718442983277794,-0.015491181743883174,0.5560537336034826,788
2018-04-14,-0.21689166738335014,-0.13053900678611713,0.15226994285011924,1994
2018-04-15,0.04067342908923138,-0.018447680493116625,0.5219263656157012,924
2018-04-16,0.031423829354927525,-0.003591360459193095,0.5275330859153209,903
2018-04-17,0.031011582583251145,-0.050912063391197804,0.4798001362116398,1090
2018-04-18,0.05242536867339306,-0.02614307208516424,0.5259829136078152,909
2018-04-19,0.08891550398834693,0.07612760754841541,0.6647437285563487,350
2018-04-20,0.15317603521555068,0.03286420572033494,0.6857408579554719,270
2018-04-21,-0.11440810456072725,-0.046610358113657116,0.33868215434520216,1605
2018-04-22,0.16320624046519672,-0.08026211087452367,0.5826447466102594,686
2018-04-23,-0.00019062349310749576,-0.0167330182752407,0.48277697525123825,1076
2018-04-24,-0.21078932505766879,-0.011054991362274037,0.27785630059964367,1844
2018-04-25,-0.22004300000284469,0.024427806973413672,0.3040854239901554,1747
2018-04-26,-0.08219930527680397,-0.027147988023135047,0.3903533237196475,1421
2018-04-27,0.14313002393089946,0.02519282637334091,0.6680234673238268,341
2018-04-28,0.1045220027456236,0.09637554960825942,0.7005981693734693,226
2018-04-29,0.1449890177113689,0.04039289872746095,0.6850825334584163,273
2018-04-30,0.009316063595970366,-0.0027865777612907446,0.5062301028542661,995
2018-05-01,-0.02921896564708904,-0.00953967594741688,0.46094197542508053,1157
2018-05-02,-0.1755922012716922,-0.018215809103745678,0.3058926066441484,1739
2018-05-03,-0.08522208782017862,0.05864989322785516,0.473128422427263,1112
2018-05-04,-0.0323087815378967,-0.03174782469231731,0.4356440107893725,1253
2018-05-05,-0.20501824978502547,0.0018789830552469926,0.29656135028980773,1774
2018-05-06,-0.13901248826922855,0.002177742699302118,0.36286587144965987,1521
2018-05-07,0.049794182407035134,-0.025471362035328668,0.5240234373912929,913
2018-05-08,0.11851309249476044,-0.06900542978895716,0.5492082797253899,816
2018-05-09,0.2498552910716402,0.015766572786131274,0.7653224808773582,49
2018-05-10,0.21723820104694436,-0.0034323509875212946,0.7135064670790097,183
2018-05-11,0.07196413514276145,0.02462987107707635,0.5962946232394243,631
2018-05-12,-0.03869443797779834,-0.027062167716710432,0.43394401132507765,1258
2018-05-13,0.06877021772928214,0.06065891254590022,0.6291297472947688,499
2018-05-14,0.1435073444152818,-0.04422084145534435,0.5989871199795238,615
2018-05-15,-0.19015036916314088,0.08521986180614241,0.3947701096625883,1407
2018-05-16,-0.04436601977669027,-0.08776397788616519,0.367570619356731,1501
2018-05-17,0.17058267819297446,0.021356350833092414,0.6916396460456531,253
2018-05-18,-0.05740198865831225,0.023389381731579006,0.46568801009285316,1141
2018-05-19,0.03661767098875887,-0.04016000579179624,0.4961582822165491,1037
2018-05-20,0.0445662158062648,0.0208375444982985,0.5651043773241498,760
2018-05-21,-0.1570803380580147,0.06359378109325578,0.40621406005482763,1364
2018-05-22,-0.06820074379869015,-0.11122309436245548,0.32027677885844097,1688
2018-05-23,-0.08206282025386827,0.024755087979788645,0.4423928847455068,1227
2018-05-24,-0.2362201103588017,-0.12504569341125596,0.1384348132495285,1998
2018-05-25,-0.2372225826791568,-0.04866539257091257,0.21381264176951723,1969
2018-05-26,0.16653005721305247,0.08107616585029503,0.7473068400829339,89
2018-05-27,-0.11278305963842822,-0.02947125406435483,0.3574463033168035,1545
2018-05-28,0.009720918494573388,-0.059076150615200815,0.4503453848989591,1193
2018-05-29,-0.09995567783044779,-0.010279038843986225,0.38946590034515244,1424
2018-05-30,0.22102115793283583,0.1030131645134255,0.8237349394658479,6
2018-05-31,-0.1196700851919474,-0.09196626475505343,0.2880642670725856,1808
2018-06-01,-0.03449005825536673,-0.05294764797671932,0.4122629107875003,1344
2018-06-02,0.18704666061746683,0.07448943176422915,0.7612367094012822,55
2018-06-03,0.17164831877107,0.09250296478213463,0.763851900572791,52
2018-06-04,-0.1562677557016957,-0.005553713609266318,0.3378791477086245,1607
2018-06-05,0.15200319027302078,-0.06233478752108422,0.5893690197715231,661
2018-06-06,-0.020225021255887973,0.10441002269570587,0.5838856184594043,683
2018-06-07,-0.007834028582156694,0.07933996719270753,0.5712065556301374,730
2018-06-08,-0.18257847841686237,0.033565196993359525,0.35068733559608356,1569
2018-06-09,-0.20901770774627193,-0.04100226984162311,0.24968063943169133,1923
2018-06-10,0.11465118886204848,-0.0028336194366539434,0.6115181864449808,561
2018-06-11,-0.00108788844718442,-0.008400156446993653,0.49021257212540836,1056
2018-06-12,-0.030893113317244557,0.016160412836026775,0.4849679165383687,1070
2018-06-13,0.11543564970136402,0.07216791951181477,0.6873041862327651,267
2018-06-14,0.1334379848707206,0.04358869966211801,0.6767273015524251,313
2018-06-15,-0.16986438079015753,-0.05425095624399007,0.27558527998543886,1849
2018-06-16,0.05579411011398633,0.06844267010622482,0.6239373972397975,517
2018-06-17,-0.18164142348599133,0.015274454605905628,0.3333336481395005,1628
2018-06-18,0.12636907838968847,0.033971137398193726,0.6600408328074687,366
2018-06-19,0.07915911350873539,0.07294489056917819,0.6518046210974999,402
2018-06-20,0.22898884591689436,-0.055961164870429646,0.6727282980660514,327
2018-06-21,-0.21483945644662378,-0.0021734313300752865,0.28268772924288743,1823
2018-06-22,-0.22079110404920707,-0.0269548799627129,0.2519546330076664,1918
2018-06-23,-0.10822492727823425,-0.07877512366302492,0.3127005660783273,1715
