,nl,ns,score,ranking
2018-01-31,0.0269476230705718,-0.05557386802308441,0.47201773791358725,1481
2018-02-01,-0.0059026132226938635,0.023911669734951034,0.518653039378357,705
2018-02-02,0.004872189654882338,-0.028701913205089337,0.47681425931589283,1402
2018-02-03,0.004304753844709587,-0.00755791398246601,0.49739082272834345,1062
2018-02-04,-0.003587857760125763,-0.017820274811860118,0.479235850294114,1375
2018-02-05,0.015314482532480817,-0.03131584016417201,0.48464262523440865,1273
2018-02-06,0.014968091480329467,-2.4099354607243106e-05,0.5155879749918221,745
2018-02-07,-0.03587232239547837,-0.008366683078105931,0.4564049773925155,1667
2018-02-08,0.025185121926848207,-0.014616615226531664,0.5112124895664164,818
2018-02-09,-0.034151522691428335,-0.028880764802598755,0.4376116953720728,1835
2018-02-10,0.019749241156118362,0.013038686895933214,0.5334319109181515,456
2018-02-11,0.021632419805836904,0.06640239080430628,0.5886787934762431,56
2018-02-12,-0.022721011535018775,0.005853189378180012,0.4837761607092611,1290
2018-02-13,-0.009117968689806511,0.04010242866106006,0.5316284428373534,484
2018-02-14,-0.02301577630043355,-0.0553511769415236,0.42227702962414276,1928
2018-02-15,-0.005200103536489519,0.006568157636365706,0.5020120369659761,969
2018-02-16,-0.007062368614429644,-0.04363703269422779,0.4499445815574425,1736
2018-02-17,0.014691527714671975,-0.05881929703666114,0.45651621354411076,1664
2018-02-18,0.025304491991677346,-0.02931715623374644,0.49663131862403076,1072
2018-02-19,0.027011993285084267,0.04793367344115787,0.575589649592342,99
2018-02-20,-0.012145043462280873,0.0382583332114008,0.5267572726152198,579
2018-02-21,-0.0050861204056053735,0.009977888946790987,0.5055357514072855,911
2018-02-22,-0.03457044677513381,-0.06105032233098233,0.4050232137599838,1971
2018-02-23,-0.017019084260638594,-0.007593525990902492,0.4760313726145588,1418
2018-02-24,0.018395349731234356,0.012325700420684392,0.5313650330180186,490
2018-02-25,0.031409973540249825,0.007279149247758932,0.5393331056541086,376
2018-02-26,-0.02558866036831327,-0.07349404327461481,0.40156127922317175,1978
2018-02-27,-0.012750968113772717,-0.03535501385617991,0.45253800089614726,1708
2018-02-28,-0.0014297980698933458,-0.0023054105013336846,0.49690877429487285,1067
2018-03-01,0.004701540245677328,0.021709336445302558,0.5270548595570798,574
2018-03-02,-0.01709375332914773,-0.0875874127793829,0.3959628167575692,1984
2018-03-03,0.00757953795856697,-0.006227258954579352,0.5019962618700875,971
2018-03-04,-0.010378469872133138,0.0059796508597731056,0.49624516385373985,1081
2018-03-05,-0.0011907283482803822,0.034242179605263406,0.533695434123083,452
2018-03-06,0.010024002029359219,0.02797200343411243,0.5386399883295715,392
2018-03-07,-0.0007732375344960727,0.023560552816967152,0.5234312981485709,631
2018-03-08,-0.009629400741246205,-0.031739920203462425,0.4592746619213913,1635
2018-03-09,-0.0030938790092314454,-0.0760623854203174,0.4214877184365511,1935
2018-03-10,-0.0026689421148215313,-0.015464410217841056,0.4825106305334373,1314
2018-03-11,-0.008301903528357382,0.04032297307295733,0.5326650524106998,469
2018-03-12,-0.006077604184056848,0.0559958811655923,0.5505622598476353,252
2018-03-13,0.03107126047937952,0.028679664156526397,0.5603949075020058,178
2018-03-14,0.010316706028109968,0.017431332976684318,0.5283920218708942,542
2018-03-15,-0.006811289291298052,0.015443286000053546,0.5092759795748554,845
2018-03-16,0.013037405159499877,-0.021987049805816287,0.4916943382197835,1151
2018-03-17,-0.007578072725835007,-0.004944711677529825,0.48812119846273505,1212
2018-03-18,0.022560809821018032,0.06702048109766826,0.5902252737847862,47
2018-03-19,0.006491160913247086,-0.03744462016705998,0.4696905236122869,1512
2018-03-20,-0.003047725810799375,0.06484885169300895,0.5624451087483096,167
2018-03-21,0.008052655585490748,-0.012623426115067404,0.49607321233652324,1084
2018-03-22,-0.03231920597208472,0.05327498442841813,0.5215997613224332,664
2018-03-23,-0.0234370323089109,-0.05601490031528661,0.42119205024190237,1937
2018-03-24,-0.02478018305869594,0.023693868111200916,0.49955766791860484,1021
2018-03-25,0.0019571789645593295,-0.029213105373289857,0.4733880564573693,1456
2018-03-26,0.03374861705898705,-0.05635298761235252,0.47803961231273434,1386
2018-03-27,0.043724319993137736,0.008999061761052762,0.5533673646202905,228
2018-03-28,0.011859339098100349,0.040636571608453645,0.5531398935726539,233
2018-03-29,0.009115206568174352,-0.033539957479124916,0.4762192319551493,1415
2018-03-30,-0.036922837613769556,-0.05970293835372106,0.40401820689860923,1976
2018-03-31,-0.011755158925395241,-0.0034160905087832543,0.4854727334319214,1261
2018-04-01,-0.01665735796887958,-0.0032397130864722807,0.480746911810748,1343
2018-04-02,-0.013318634895737117,0.022190485166794914,0.5095158331371576,843
2018-04-03,-0.004264559302410598,0.03824148291919453,0.5346209064828839,444
2018-04-04,-0.010343494484657382,-0.0021189071862848154,0.4881815811951577,1211
2018-04-05,-0.04048767913823055,0.07447783265638555,0.5346341363842548,443
2018-04-06,0.014056522191635867,0.00922708984602667,0.5239275949037624,626
2018-04-07,-0.02235654344551096,-0.013599360175661067,0.4646880792449279,1571
2018-04-08,0.003883254351508181,-0.06420499429949811,0.4403222429181099,1813
2018-04-09,0.04057997046428466,-0.01024868074803177,0.5309752725823528,495
2018-04-10,-0.01928937476244328,-0.013197777751830463,0.46815683035182615,1532
2018-04-11,-0.05150743338564141,0.038669891915873784,0.4878064413963322,1219
2018-04-12,-0.00662176736831703,0.0187570450272891,0.512779260525072,793
2018-04-13,0.021117509769256568,-0.046917064800689794,0.47484442783466674,1431
2018-04-14,0.03826526615369705,0.007147875521056479,0.5460571245408534,307
2018-04-15,-0.025492674819763174,0.027118946933777047,0.5022702549801138,965
2018-04-16,0.009032301534015595,0.06137895444012831,0.5710552388402438,122
2018-04-17,-0.010207892066315897,0.035757858761177375,0.5261939495609613,586
2018-04-18,-0.003020650016797546,0.030691566237074093,0.5283148990863764,544
2018-04-19,0.05198518400962586,0.0026611398492215168,0.5552903067249473,208
2018-04-20,-0.030961089498617884,0.015790180281552966,0.4854730736490349,1260
2018-04-21,0.004173110299176623,0.050237896092861244,0.5550549892581378,212
2018-04-22,0.008452180504593848,-0.05305339583457105,0.4560427675361227,1671
2018-04-23,0.020814043568072142,-0.01371987302406327,0.5077381534101088,871
2018-04-24,0.001057980138703083,-0.030645049885634663,0.4710569131191683,1495
2018-04-25,0.005259327859367245,0.015423824813659896,0.521327135539127,665
2018-04-26,-0.008734654279150681,0.04946658709064648,0.5413759156775957,357
2018-04-27,0.004480855894187336,-0.02362127140422792,0.48150356735605926,1331
2018-04-28,-0.0077655284406630155,-0.09535447463416238,0.3975239797912743,1982
2018-04-29,0.011529754866406203,-0.0162311297363638,0.49594260799614226,1088
2018-04-30,-0.008293889651587503,0.0367966493453112,0.5291467425598236,527
2018-05-01,0.006640324947328949,0.021762896182610156,0.529047203996039,529
2018-05-02,-0.001486939204414357,0.01738514997703803,0.5165421936387236,735
2018-05-03,0.021619322084728533,-0.010942032010364177,0.5113212729404643,816
2018-05-04,-0.0019295574024845526,-0.05090352938417648,0.44781089607943886,1759
2018-05-05,-0.03636233229485243,0.020869472929593617,0.48515112350084105,1266
2018-05-06,0.02433674708356505,-0.033113572336769995,0.4918671576128949,1144
2018-05-07,-0.01901632894796717,0.08762156939983326,0.5692492233179659,126
2018-05-08,-0.013977009703691215,0.023077988398795685,0.5097449615612043,839
2018-05-09,-0.012814908811584678,-0.022968232037543078,0.4648608420169721,1567
2018-05-10,0.026587078932701555,-0.024197709830930156,0.5030333519678712,951
2018-05-11,-0.04361516721028874,-0.0034600681999285956,0.45356874745588255,1699
2018-05-12,0.06185328774248504,-0.009322376816255019,0.55317489379233,231
2018-05-13,0.020219453250606235,0.04493105108581315,0.5657944872025192,142
2018-05-14,0.0035630953518683882,0.007714346854376792,0.5119214250723451,810
2018-05-15,-0.001999562943040531,-0.02900756949172615,0.4696368504313332,1514
2018-05-16,0.004809398566438312,0.07587532747084631,0.5813287089033845,76
2018-05-17,0.009520765636871934,0.0022300333254238885,0.5123947818283957,803
2018-05-18,0.012002628788286309,0.031011287103370866,0.543657898757757,333
2018-05-19,0.010210406389354169,-0.024071360233175375,0.48678302902227866,1235
2018-05-20,0.0008899306943901866,0.014782325174395906,0.516316238734886,737
2018-05-21,-0.004848451336861374,0.012702099710342744,0.5084976312395812,860
2018-05-22,-0.003927148603785064,-0.07532827161923117,0.42138856264308366,1936
2018-05-23,-0.004799848537768444,0.08086870448304068,0.576712838811372,94
2018-05-24,0.021773719006626495,0.05188347850151684,0.5743011803742433,106
2018-05-25,0.010969451514902428,-0.015630112581224542,0.4959833217997778,1087
2018-05-26,-0.05970945562400046,-0.04383308955361918,0.3971014376884802,1983
2018-05-27,0.012216332599880409,0.014160164616757068,0.5270204800827374,575
2018-05-28,0.0029930409636606753,0.0037256080411908737,0.5073626318709514,880
2018-05-29,-0.0012758580596327824,0.014484458007144142,0.5138525828136112,767
2018-05-30,-0.008672051992492522,0.007920795912378556,0.4998927267859859,1009
2018-05-31,0.02158057146900546,0.020507339636851946,0.5427318939719573,346
2018-06-01,0.01804884631174233,0.05814992804028719,0.5768427572181295,93
2018-06-02,-0.01635923628718701,0.022981828269760904,0.5072665748486738,881
2018-06-03,0.007239362811775899,-0.04172851989178275,0.4661548257860931,1551
2018-06-04,-0.020334817621540567,0.0547602141731131,0.5350693794176724,437
2018-06-05,-0.028494046226493507,0.0658822826041465,0.5380322192437529,400
2018-06-06,-0.01343602742251411,0.12633996944509832,0.6135479248886841,10
2018-06-07,0.01634618651694037,-0.04468206126496892,0.4723081081180713,1472
2018-06-08,0.018160817976806923,0.009972980590625907,0.5287777814335327,536
2018-06-09,0.009360025471231052,-0.08302624806294448,0.42697776027438644,1908
2018-06-10,0.013600232806245165,0.02238366631978337,0.5366278819921284,414
2018-06-11,0.009421882811584346,-0.021670311862055917,0.4883955538156283,1206
2018-06-12,-0.013731314835173881,0.0771955318576131,0.5641081998885391,156
2018-06-13,0.007736767962763998,-0.030726898736128307,0.4776538520927356,1394
2018-06-14,0.015106507573838825,-0.06730962145407553,0.4484408689858632,1753
2018-06-15,0.014184143665556662,-0.01859284956348587,0.4962352769681707,1082
2018-06-16,0.02287658449877801,-0.07876181078407041,0.44475875658080744,1776
2018-06-17,0.013264394013306455,0.030301678244907305,0.5442100551243136,328
2018-06-18,0.006127281220116856,-0.08234562178563792,0.4244256423005789,1919
2018-06-19,0.020501321835613737,0.0013960033119413161,0.522541308013655,641
2018-06-20,-0.0014321081156960253,-0.08285477272963285,0.4163571020207709,1951
2018-06-21,-0.018539175955269157,-0.01255421211685076,0.46955059479398,1515
2018-06-22,-0.004163022209590103,0.06599282629679626,0.5624737869533061,166
2018-06-23,-0.015799735826843797,0.01468361572204676,0.49952786276130284,1022
